#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 204 192
# Band-Index:    1
   0.11372     -2.945984     -2.945984
   0.10425     -2.937902     -2.937902
   0.09477     -2.930394     -2.930394
   0.08529     -2.923500     -2.923500
   0.07582     -2.917253     -2.917253
   0.06634     -2.911680     -2.911680
   0.05686     -2.906806     -2.906806
   0.04738     -2.902649     -2.902649
   0.03791     -2.899226     -2.899226
   0.02843     -2.896551     -2.896551
   0.01895     -2.894632     -2.894632
   0.00948     -2.893478     -2.893478
   0.00000     -2.893093     -2.893093
 
# Band-Index:   55
   0.00000     -2.686703     -2.686703
   0.00948     -2.686769     -2.686769
   0.01895     -2.686969     -2.686969
   0.02843     -2.687296     -2.687296
   0.03791     -2.687745     -2.687745
   0.04738     -2.688302     -2.688302
   0.05686     -2.688957     -2.688957
   0.06634     -2.689692     -2.689692
   0.07582     -2.690489     -2.690489
   0.08529     -2.691327     -2.691327
   0.09477     -2.692183     -2.692183
   0.10425     -2.693031     -2.693031
   0.11372     -2.693846     -2.693846
   0.12320     -2.694600     -2.694600
   0.13268     -2.695263     -2.695263
   0.14215     -2.695807     -2.695807
   0.15163     -2.696202     -2.696202
   0.16111     -2.696420     -2.696420
   0.17058     -2.696433     -2.696433
   0.18006     -2.696214     -2.696214
   0.18954     -2.695739     -2.695739
   0.19901     -2.694986     -2.694986
   0.20849     -2.693934     -2.693934
   0.21797     -2.692568     -2.692568
   0.22745     -2.690876     -2.690876
   0.23692     -2.688849     -2.688849
   0.24640     -2.686483     -2.686483
   0.25588     -2.683780     -2.683780
   0.26535     -2.680743     -2.680743
   0.27483     -2.677384     -2.677384
   0.28431     -2.673716     -2.673716
   0.29378     -2.669758     -2.669758
   0.30326     -2.665533     -2.665533
   0.31274     -2.661067     -2.661067
   0.32221     -2.656393     -2.656393
   0.33169     -2.651541     -2.651541
   0.34117     -2.646550     -2.646550
   0.35065     -2.641457     -2.641457
   0.36012     -2.636304     -2.636304
   0.36960     -2.631135     -2.631135
   0.37908     -2.625993     -2.625993
   0.38855     -2.620928     -2.620928
   0.39803     -2.615987     -2.615987
   0.40751     -2.611222     -2.611222
   0.41698     -2.606683     -2.606683
   0.42646     -2.602424     -2.602424
   0.43594     -2.598499     -2.598499
   0.44541     -2.594962     -2.594962
   0.45489     -2.591865     -2.591865
   0.46437     -2.589259     -2.589259
   0.47385     -2.587187     -2.587187
   0.47385     -2.587187     -2.587187
   0.47932     -2.587350     -2.587350
   0.48479     -2.587837     -2.587837
   0.49026     -2.588649     -2.588649
   0.49573     -2.589786     -2.589786
   0.50120     -2.591250     -2.591250
   0.50667     -2.593040     -2.593040
   0.51215     -2.595159     -2.595159
   0.51762     -2.597608     -2.597608
   0.52309     -2.600391     -2.600391
   0.52856     -2.603512     -2.603512
   0.53403     -2.606978     -2.606978
   0.53950     -2.610794     -2.610794
   0.54497     -2.614972     -2.614972
   0.55045     -2.619521     -2.619521
   0.55592     -2.624456     -2.624456
   0.56139     -2.629789     -2.629789
   0.56686     -2.635537     -2.635537
   0.57233     -2.641713     -2.641713
   0.57780     -2.648331     -2.648331
   0.58327     -2.655397     -2.655397
   0.58875     -2.662913     -2.662913
   0.59422     -2.670870     -2.670870
   0.59969     -2.679246     -2.679246
   0.60516     -2.688007     -2.688007
   0.61063     -2.697106     -2.697106
   0.61610     -2.706486     -2.706486
   0.62158     -2.716077     -2.716077
   0.62705     -2.725806     -2.725806
   0.63252     -2.735592     -2.735592
   0.63799     -2.745356     -2.745356
   0.64346     -2.755015     -2.755015
   0.64893     -2.764485     -2.764485
   0.65440     -2.773684     -2.773684
   0.65988     -2.782529     -2.782529
   0.66535     -2.790934     -2.790934
   0.67082     -2.798818     -2.798818
   0.67629     -2.806098     -2.806098
   0.68176     -2.812702     -2.812702
   0.68723     -2.818573     -2.818573
   0.69270     -2.823683     -2.823683
   0.69818     -2.828037     -2.828037
   0.70365     -2.831675     -2.831675
   0.70912     -2.834664     -2.834664
   0.71459     -2.837083     -2.837083
   0.72006     -2.839010     -2.839010
   0.72553     -2.840509     -2.840509
   0.73101     -2.841630     -2.841630
   0.73648     -2.842410     -2.842410
   0.74195     -2.842869     -2.842869
   0.74742     -2.843021     -2.843021
   0.74742     -2.843021     -2.843021
   0.75690     -2.841891     -2.841891
   0.76637     -2.838748     -2.838748
   0.77585     -2.834121     -2.834121
   0.78533     -2.828485     -2.828485
   0.79480     -2.822162     -2.822162
   0.80428     -2.815345     -2.815345
   0.81376     -2.808147     -2.808147
   0.82323     -2.800638     -2.800638
   0.83271     -2.792859     -2.792859
   0.84219     -2.784838     -2.784838
   0.85167     -2.776596     -2.776596
   0.86114     -2.768156     -2.768156
   0.87062     -2.759547     -2.759547
   0.88010     -2.750817     -2.750817
   0.88957     -2.742054     -2.742054
   0.89905     -2.733430     -2.733430
   0.90853     -2.725299     -2.725299
   0.91800     -2.718342     -2.718342
   0.92748     -2.713434     -2.713434
   0.93696     -2.710798     -2.710798
   0.94643     -2.709749     -2.709749
   0.95591     -2.709561     -2.709561
   0.96539     -2.709818     -2.709818
   0.97487     -2.710311     -2.710311
   0.98434     -2.710931     -2.710931
   0.99382     -2.711621     -2.711621
   1.00330     -2.712345     -2.712345
   1.01277     -2.713080     -2.713080
   1.02225     -2.713812     -2.713812
   1.03173     -2.714532     -2.714532
   1.04120     -2.715233     -2.715233
   1.05068     -2.715909     -2.715909
   1.06016     -2.716555     -2.716555
   1.06963     -2.717170     -2.717170
   1.07911     -2.717750     -2.717750
   1.08859     -2.718294     -2.718294
   1.09806     -2.718801     -2.718801
   1.10754     -2.719268     -2.719268
   1.11702     -2.719697     -2.719697
   1.12650     -2.720086     -2.720086
   1.13597     -2.720435     -2.720435
   1.14545     -2.720745     -2.720745
   1.15493     -2.721016     -2.721016
   1.16440     -2.721249     -2.721249
   1.17388     -2.721444     -2.721444
   1.18336     -2.721603     -2.721603
   1.19283     -2.721725     -2.721725
   1.20231     -2.721812     -2.721812
   1.21179     -2.721864     -2.721864
   1.22126     -2.721881     -2.721881
   1.22126     -2.721881     -2.721881
   1.22674     -2.728826     -2.728826
   1.23221     -2.735435     -2.735435
   1.23768     -2.741649     -2.741649
   1.24315     -2.747414     -2.747414
   1.24862     -2.752672     -2.752672
   1.25409     -2.757377     -2.757377
   1.25957     -2.761486     -2.761486
   1.26504     -2.764968     -2.764968
   1.27051     -2.767805     -2.767805
   1.27598     -2.769989     -2.769989
   1.28145     -2.771530     -2.771530
   1.28692     -2.772449     -2.772449
   1.29239     -2.772776     -2.772776
   1.29787     -2.772552     -2.772552
   1.30334     -2.771822     -2.771822
   1.30881     -2.770634     -2.770634
   1.31428     -2.769036     -2.769036
   1.31975     -2.767076     -2.767076
   1.32522     -2.764800     -2.764800
   1.33069     -2.762251     -2.762251
   1.33617     -2.759470     -2.759470
   1.34164     -2.756493     -2.756493
   1.34711     -2.753355     -2.753355
   1.35258     -2.750086     -2.750086
   1.35805     -2.746717     -2.746717
   1.36352     -2.743272     -2.743272
   1.36899     -2.739779     -2.739779
   1.37447     -2.736259     -2.736259
   1.37994     -2.732733     -2.732733
   1.38541     -2.729224     -2.729224
   1.39088     -2.725749     -2.725749
   1.39635     -2.722328     -2.722328
   1.40182     -2.718978     -2.718978
   1.40730     -2.715716     -2.715716
   1.41277     -2.712558     -2.712558
   1.41824     -2.709521     -2.709521
   1.42371     -2.706618     -2.706618
   1.42918     -2.703865     -2.703865
   1.43465     -2.701276     -2.701276
   1.44012     -2.698863     -2.698863
   1.44560     -2.696639     -2.696639
   1.45107     -2.694616     -2.694616
   1.45654     -2.692804     -2.692804
   1.46201     -2.691212     -2.691212
   1.46748     -2.689850     -2.689850
   1.47295     -2.688725     -2.688725
   1.47842     -2.687844     -2.687844
   1.48390     -2.687211     -2.687211
   1.48937     -2.686830     -2.686830
   1.49484     -2.686703     -2.686703
 
# Band-Index:   56
   1.49484     -2.634854     -2.634854
   1.48937     -2.634689     -2.634689
   1.48390     -2.634197     -2.634197
   1.47842     -2.633377     -2.633377
   1.47295     -2.632232     -2.632232
   1.46748     -2.630765     -2.630765
   1.46201     -2.628977     -2.628977
   1.45654     -2.626872     -2.626872
   1.45107     -2.624455     -2.624455
   1.44560     -2.621729     -2.621729
   1.44012     -2.618701     -2.618701
   1.43465     -2.615374     -2.615374
   1.42918     -2.611754     -2.611754
   1.42371     -2.607846     -2.607846
   1.41824     -2.603657     -2.603657
   1.41277     -2.599192     -2.599192
   1.40730     -2.594457     -2.594457
   1.40182     -2.589458     -2.589458
   1.39635     -2.584200     -2.584200
   1.39088     -2.578690     -2.578690
   1.38541     -2.572931     -2.572931
   1.37994     -2.566931     -2.566931
   1.37447     -2.560693     -2.560693
   1.36899     -2.559790     -2.559790
   1.36352     -2.561901     -2.561901
   1.35805     -2.564375     -2.564375
   1.35258     -2.567226     -2.567226
   1.34711     -2.570465     -2.570465
   1.34164     -2.574099     -2.574099
   1.33617     -2.578128     -2.578128
   1.33069     -2.582550     -2.582550
   1.32522     -2.587360     -2.587360
   1.31975     -2.592544     -2.592544
   1.31428     -2.598089     -2.598089
   1.30881     -2.603977     -2.603977
   1.30334     -2.610189     -2.610189
   1.29787     -2.616699     -2.616699
   1.29239     -2.623484     -2.623484
   1.28692     -2.630516     -2.630516
   1.28145     -2.637765     -2.637765
   1.27598     -2.645202     -2.645202
   1.27051     -2.652794     -2.652794
   1.26504     -2.660507     -2.660507
   1.25957     -2.668306     -2.668306
   1.25409     -2.676153     -2.676153
   1.24862     -2.684010     -2.684010
   1.24315     -2.691834     -2.691834
   1.23768     -2.699581     -2.699581
   1.23221     -2.707205     -2.707205
   1.22674     -2.714655     -2.714655
   1.22126     -2.721881     -2.721881
   1.22126     -2.721881     -2.721881
   1.21179     -2.721864     -2.721864
   1.20231     -2.721812     -2.721812
   1.19283     -2.721725     -2.721725
   1.18336     -2.721603     -2.721603
   1.17388     -2.721444     -2.721444
   1.16440     -2.721249     -2.721249
   1.15493     -2.721016     -2.721016
   1.14545     -2.720745     -2.720745
   1.13597     -2.720435     -2.720435
   1.12650     -2.720086     -2.720086
   1.11702     -2.719697     -2.719697
   1.10754     -2.719268     -2.719268
   1.09806     -2.718801     -2.718801
   1.08859     -2.718294     -2.718294
   1.07911     -2.717750     -2.717750
   1.06963     -2.717170     -2.717170
   1.06016     -2.716555     -2.716555
   1.05068     -2.715909     -2.715909
   1.04120     -2.715233     -2.715233
   1.03173     -2.714532     -2.714532
   1.02225     -2.713812     -2.713812
   1.01277     -2.713080     -2.713080
   1.00330     -2.712345     -2.712345
   0.99382     -2.711621     -2.711621
   0.98434     -2.710931     -2.710931
   0.97487     -2.710311     -2.710311
   0.96539     -2.709818     -2.709818
   0.95591     -2.709561     -2.709561
   0.94643     -2.709749     -2.709749
   0.93696     -2.710798     -2.710798
   0.92748     -2.713434     -2.713434
   0.91800     -2.718342     -2.718342
   0.90853     -2.725299     -2.725299
   0.89905     -2.733430     -2.733430
   0.88957     -2.742054     -2.742054
   0.88010     -2.750817     -2.750817
   0.87062     -2.759547     -2.759547
   0.86114     -2.768156     -2.768156
   0.85167     -2.776596     -2.776596
   0.84219     -2.784838     -2.784838
   0.83271     -2.792859     -2.792859
   0.82323     -2.800638     -2.800638
   0.81376     -2.808147     -2.808147
   0.80428     -2.815345     -2.815345
   0.79480     -2.822162     -2.822162
   0.78533     -2.828485     -2.828485
   0.77585     -2.834121     -2.834121
   0.76637     -2.838748     -2.838748
   0.75690     -2.841891     -2.841891
   0.74742     -2.843021     -2.843021
   0.74742     -2.843021     -2.843021
   0.74195     -2.842869     -2.842869
   0.73648     -2.842410     -2.842410
   0.73101     -2.841630     -2.841630
   0.72553     -2.840509     -2.840509
   0.72006     -2.839010     -2.839010
   0.71459     -2.837083     -2.837083
   0.70912     -2.834664     -2.834664
   0.70365     -2.831675     -2.831675
   0.69818     -2.828037     -2.828037
   0.69270     -2.823683     -2.823683
   0.68723     -2.818573     -2.818573
   0.68176     -2.812702     -2.812702
   0.67629     -2.806098     -2.806098
   0.67082     -2.798818     -2.798818
   0.66535     -2.790934     -2.790934
   0.65988     -2.782529     -2.782529
   0.65440     -2.773684     -2.773684
   0.64893     -2.764485     -2.764485
   0.64346     -2.755015     -2.755015
   0.63799     -2.745356     -2.745356
   0.63252     -2.735592     -2.735592
   0.62705     -2.725806     -2.725806
   0.62158     -2.716077     -2.716077
   0.61610     -2.706486     -2.706486
   0.61063     -2.697106     -2.697106
   0.60516     -2.688007     -2.688007
   0.59969     -2.679246     -2.679246
   0.59422     -2.670870     -2.670870
   0.58875     -2.662913     -2.662913
   0.58327     -2.655397     -2.655397
   0.57780     -2.648331     -2.648331
   0.57233     -2.641713     -2.641713
   0.56686     -2.635537     -2.635537
   0.56139     -2.629789     -2.629789
   0.55592     -2.624456     -2.624456
   0.55045     -2.619521     -2.619521
   0.54497     -2.614972     -2.614972
   0.53950     -2.610794     -2.610794
   0.53403     -2.606978     -2.606978
   0.52856     -2.603512     -2.603512
   0.52309     -2.600391     -2.600391
   0.51762     -2.597608     -2.597608
   0.51215     -2.595159     -2.595159
   0.50667     -2.593040     -2.593040
   0.50120     -2.591250     -2.591250
   0.49573     -2.589786     -2.589786
   0.49026     -2.588649     -2.588649
   0.48479     -2.587837     -2.587837
   0.47932     -2.587350     -2.587350
   0.47385     -2.587187     -2.587187
   0.47385     -2.587187     -2.587187
   0.46437     -2.585685     -2.585685
   0.45489     -2.584776     -2.584776
   0.44541     -2.584469     -2.584469
   0.43594     -2.584755     -2.584755
   0.42646     -2.585608     -2.585608
   0.41698     -2.586984     -2.586984
   0.40751     -2.588824     -2.588824
   0.39803     -2.591057     -2.591057
   0.38855     -2.593607     -2.593607
   0.37908     -2.596395     -2.596395
   0.36960     -2.599344     -2.599344
   0.36012     -2.602383     -2.602383
   0.35065     -2.605449     -2.605449
   0.34117     -2.608487     -2.608487
   0.33169     -2.611451     -2.611451
   0.32221     -2.614305     -2.614305
   0.31274     -2.617021     -2.617021
   0.30326     -2.619578     -2.619578
   0.29378     -2.621964     -2.621964
   0.28431     -2.624170     -2.624170
   0.27483     -2.626194     -2.626194
   0.26535     -2.628034     -2.628034
   0.25588     -2.629697     -2.629697
   0.24640     -2.631186     -2.631186
   0.23692     -2.632508     -2.632508
   0.22745     -2.633672     -2.633672
   0.21797     -2.634686     -2.634686
   0.20849     -2.635557     -2.635557
   0.19901     -2.636294     -2.636294
   0.18954     -2.636905     -2.636905
   0.18006     -2.637397     -2.637397
   0.17058     -2.637777     -2.637777
   0.16111     -2.638053     -2.638053
   0.15163     -2.638230     -2.638230
   0.14215     -2.638315     -2.638315
   0.13268     -2.638315     -2.638315
   0.12320     -2.638235     -2.638235
   0.11372     -2.638083     -2.638083
   0.10425     -2.637867     -2.637867
   0.09477     -2.637597     -2.637597
   0.08529     -2.637281     -2.637281
   0.07582     -2.636933     -2.636933
   0.06634     -2.636567     -2.636567
   0.05686     -2.636197     -2.636197
   0.04738     -2.635841     -2.635841
   0.03791     -2.635516     -2.635516
   0.02843     -2.635240     -2.635240
   0.01895     -2.635030     -2.635030
   0.00948     -2.634898     -2.634898
   0.00000     -2.634854     -2.634854
 
# Band-Index:   57
   0.00000     -2.557256     -2.557256
   0.00948     -2.556950     -2.556950
   0.01895     -2.556033     -2.556033
   0.02843     -2.554516     -2.554516
   0.03791     -2.552415     -2.552415
   0.04738     -2.549747     -2.549747
   0.05686     -2.546535     -2.546535
   0.06634     -2.542802     -2.542802
   0.07582     -2.538573     -2.538573
   0.08529     -2.533869     -2.533869
   0.09477     -2.528718     -2.528718
   0.10425     -2.523141     -2.523141
   0.11372     -2.517165     -2.517165
   0.12320     -2.510814     -2.510814
   0.13268     -2.504115     -2.504115
   0.14215     -2.497097     -2.497097
   0.15163     -2.489788     -2.489788
   0.16111     -2.482221     -2.482221
   0.17058     -2.474430     -2.474430
   0.18006     -2.466451     -2.466451
   0.18954     -2.458323     -2.458323
   0.19901     -2.450088     -2.450088
   0.20849     -2.441794     -2.441794
   0.21797     -2.433489     -2.433489
   0.22745     -2.425231     -2.425231
   0.23692     -2.417084     -2.417084
   0.24640     -2.409124     -2.409124
   0.25588     -2.401440     -2.401440
   0.26535     -2.394148     -2.394148
   0.27483     -2.387390     -2.387390
   0.28431     -2.381346     -2.381346
   0.29378     -2.376227     -2.376227
   0.30326     -2.372245     -2.372245
   0.31274     -2.369538     -2.369538
   0.32221     -2.368089     -2.368089
   0.33169     -2.367707     -2.367707
   0.34117     -2.368091     -2.368091
   0.35065     -2.368927     -2.368927
   0.36012     -2.369940     -2.369940
   0.36960     -2.370905     -2.370905
   0.37908     -2.371645     -2.371645
   0.38855     -2.372009     -2.372009
   0.39803     -2.371875     -2.371875
   0.40751     -2.371137     -2.371137
   0.41698     -2.369704     -2.369704
   0.42646     -2.367503     -2.367503
   0.43594     -2.364481     -2.364481
   0.44541     -2.360601     -2.360601
   0.45489     -2.355850     -2.355850
   0.46437     -2.350233     -2.350233
   0.47385     -2.343774     -2.343774
   0.47385     -2.343774     -2.343774
   0.47932     -2.344740     -2.344740
   0.48479     -2.347581     -2.347581
   0.49026     -2.352139     -2.352139
   0.49573     -2.358202     -2.358202
   0.50120     -2.365548     -2.365548
   0.50667     -2.373966     -2.373966
   0.51215     -2.383271     -2.383271
   0.51762     -2.393301     -2.393301
   0.52309     -2.403917     -2.403917
   0.52856     -2.414999     -2.414999
   0.53403     -2.426437     -2.426437
   0.53950     -2.438136     -2.438136
   0.54497     -2.450004     -2.450004
   0.55045     -2.461958     -2.461958
   0.55592     -2.473919     -2.473919
   0.56139     -2.485811     -2.485811
   0.56686     -2.497561     -2.497561
   0.57233     -2.509100     -2.509100
   0.57780     -2.520364     -2.520364
   0.58327     -2.531294     -2.531294
   0.58875     -2.541842     -2.541842
   0.59422     -2.551967     -2.551967
   0.59969     -2.561643     -2.561643
   0.60516     -2.570856     -2.570856
   0.61063     -2.579605     -2.579605
   0.61610     -2.587898     -2.587898
   0.62158     -2.595753     -2.595753
   0.62705     -2.603193     -2.603193
   0.63252     -2.610242     -2.610242
   0.63799     -2.616925     -2.616925
   0.64346     -2.623264     -2.623264
   0.64893     -2.629278     -2.629278
   0.65440     -2.634982     -2.634982
   0.65988     -2.640388     -2.640388
   0.66535     -2.645501     -2.645501
   0.67082     -2.650326     -2.650326
   0.67629     -2.654863     -2.654863
   0.68176     -2.659109     -2.659109
   0.68723     -2.663059     -2.663059
   0.69270     -2.666707     -2.666707
   0.69818     -2.670045     -2.670045
   0.70365     -2.673063     -2.673063
   0.70912     -2.675753     -2.675753
   0.71459     -2.678106     -2.678106
   0.72006     -2.680114     -2.680114
   0.72553     -2.681767     -2.681767
   0.73101     -2.683061     -2.683061
   0.73648     -2.683989     -2.683989
   0.74195     -2.684548     -2.684548
   0.74742     -2.684734     -2.684734
   0.74742     -2.684734     -2.684734
   0.75690     -2.684794     -2.684794
   0.76637     -2.684973     -2.684973
   0.77585     -2.685268     -2.685268
   0.78533     -2.685672     -2.685672
   0.79480     -2.686179     -2.686179
   0.80428     -2.686777     -2.686777
   0.81376     -2.687456     -2.687456
   0.82323     -2.688201     -2.688201
   0.83271     -2.688997     -2.688997
   0.84219     -2.689825     -2.689825
   0.85167     -2.690663     -2.690663
   0.86114     -2.691482     -2.691482
   0.87062     -2.692243     -2.692243
   0.88010     -2.692885     -2.692885
   0.88957     -2.693308     -2.693308
   0.89905     -2.693327     -2.693327
   0.90853     -2.692573     -2.692573
   0.91800     -2.690353     -2.690353
   0.92748     -2.685777     -2.685777
   0.93696     -2.678610     -2.678610
   0.94643     -2.669525     -2.669525
   0.95591     -2.659235     -2.659235
   0.96539     -2.648146     -2.648146
   0.97487     -2.636460     -2.636460
   0.98434     -2.624278     -2.624278
   0.99382     -2.611655     -2.611655
   1.00330     -2.598626     -2.598626
   1.01277     -2.585216     -2.585216
   1.02225     -2.571448     -2.571448
   1.03173     -2.557343     -2.557343
   1.04120     -2.542927     -2.542927
   1.05068     -2.528230     -2.528230
   1.06016     -2.513285     -2.513285
   1.06963     -2.498133     -2.498133
   1.07911     -2.482821     -2.482821
   1.08859     -2.467404     -2.467404
   1.09806     -2.451944     -2.451944
   1.10754     -2.436514     -2.436514
   1.11702     -2.421199     -2.421199
   1.12650     -2.406096     -2.406096
   1.13597     -2.391322     -2.391322
   1.14545     -2.377014     -2.377014
   1.15493     -2.363337     -2.363337
   1.16440     -2.350494     -2.350494
   1.17388     -2.338728     -2.338728
   1.18336     -2.328336     -2.328336
   1.19283     -2.319661     -2.319661
   1.20231     -2.313080     -2.313080
   1.21179     -2.308950     -2.308950
   1.22126     -2.307540     -2.307540
   1.22126     -2.307540     -2.307540
   1.22674     -2.318615     -2.318615
   1.23221     -2.329589     -2.329589
   1.23768     -2.340454     -2.340454
   1.24315     -2.351203     -2.351203
   1.24862     -2.361830     -2.361830
   1.25409     -2.372328     -2.372328
   1.25957     -2.382691     -2.382691
   1.26504     -2.392913     -2.392913
   1.27051     -2.402988     -2.402988
   1.27598     -2.412912     -2.412912
   1.28145     -2.422680     -2.422680
   1.28692     -2.432286     -2.432286
   1.29239     -2.441727     -2.441727
   1.29787     -2.450997     -2.450997
   1.30334     -2.460093     -2.460093
   1.30881     -2.469011     -2.469011
   1.31428     -2.477747     -2.477747
   1.31975     -2.486296     -2.486296
   1.32522     -2.494655     -2.494655
   1.33069     -2.502820     -2.502820
   1.33617     -2.510789     -2.510789
   1.34164     -2.518555     -2.518555
   1.34711     -2.526117     -2.526117
   1.35258     -2.533468     -2.533468
   1.35805     -2.540606     -2.540606
   1.36352     -2.547526     -2.547526
   1.36899     -2.554223     -2.554223
   1.37447     -2.558024     -2.558024
   1.37994     -2.556581     -2.556581
   1.38541     -2.555438     -2.555438
   1.39088     -2.554567     -2.554567
   1.39635     -2.553943     -2.553943
   1.40182     -2.553537     -2.553537
   1.40730     -2.553321     -2.553321
   1.41277     -2.553268     -2.553268
   1.41824     -2.553350     -2.553350
   1.42371     -2.553541     -2.553541
   1.42918     -2.553818     -2.553818
   1.43465     -2.554156     -2.554156
   1.44012     -2.554535     -2.554535
   1.44560     -2.554936     -2.554936
   1.45107     -2.555342     -2.555342
   1.45654     -2.555736     -2.555736
   1.46201     -2.556104     -2.556104
   1.46748     -2.556436     -2.556436
   1.47295     -2.556720     -2.556720
   1.47842     -2.556950     -2.556950
   1.48390     -2.557119     -2.557119
   1.48937     -2.557221     -2.557221
   1.49484     -2.557256     -2.557256
 
# Band-Index:   58
   1.49484     -2.213091     -2.213091
   1.48937     -2.213198     -2.213198
   1.48390     -2.213516     -2.213516
   1.47842     -2.214043     -2.214043
   1.47295     -2.214772     -2.214772
   1.46748     -2.215694     -2.215694
   1.46201     -2.216799     -2.216799
   1.45654     -2.218073     -2.218073
   1.45107     -2.219501     -2.219501
   1.44560     -2.221063     -2.221063
   1.44012     -2.222741     -2.222741
   1.43465     -2.224511     -2.224511
   1.42918     -2.226349     -2.226349
   1.42371     -2.228228     -2.228228
   1.41824     -2.230120     -2.230120
   1.41277     -2.231995     -2.231995
   1.40730     -2.233821     -2.233821
   1.40182     -2.235565     -2.235565
   1.39635     -2.237195     -2.237195
   1.39088     -2.238676     -2.238676
   1.38541     -2.239976     -2.239976
   1.37994     -2.241062     -2.241062
   1.37447     -2.241904     -2.241904
   1.36899     -2.242471     -2.242471
   1.36352     -2.242740     -2.242740
   1.35805     -2.242686     -2.242686
   1.35258     -2.242290     -2.242290
   1.34711     -2.241539     -2.241539
   1.34164     -2.240421     -2.240421
   1.33617     -2.238932     -2.238932
   1.33069     -2.237068     -2.237068
   1.32522     -2.234835     -2.234835
   1.31975     -2.232238     -2.232238
   1.31428     -2.229288     -2.229288
   1.30881     -2.225998     -2.225998
   1.30334     -2.222384     -2.222384
   1.29787     -2.218466     -2.218466
   1.29239     -2.214264     -2.214264
   1.28692     -2.209800     -2.209800
   1.28145     -2.205097     -2.205097
   1.27598     -2.200180     -2.200180
   1.27051     -2.204719     -2.204719
   1.26504     -2.216312     -2.216312
   1.25957     -2.227886     -2.227886
   1.25409     -2.239430     -2.239430
   1.24862     -2.250935     -2.250935
   1.24315     -2.262391     -2.262391
   1.23768     -2.273789     -2.273789
   1.23221     -2.285119     -2.285119
   1.22674     -2.296372     -2.296372
   1.22126     -2.307540     -2.307540
   1.22126     -2.307540     -2.307540
   1.21179     -2.308950     -2.308950
   1.20231     -2.313080     -2.313080
   1.19283     -2.319661     -2.319661
   1.18336     -2.328336     -2.328336
   1.17388     -2.338728     -2.338728
   1.16440     -2.350494     -2.350494
   1.15493     -2.363337     -2.363337
   1.14545     -2.377014     -2.377014
   1.13597     -2.391322     -2.391322
   1.12650     -2.406096     -2.406096
   1.11702     -2.421199     -2.421199
   1.10754     -2.436514     -2.436514
   1.09806     -2.451944     -2.451944
   1.08859     -2.467404     -2.467404
   1.07911     -2.482821     -2.482821
   1.06963     -2.498133     -2.498133
   1.06016     -2.513285     -2.513285
   1.05068     -2.528230     -2.528230
   1.04120     -2.542927     -2.542927
   1.03173     -2.557343     -2.557343
   1.02225     -2.571448     -2.571448
   1.01277     -2.585216     -2.585216
   1.00330     -2.598626     -2.598626
   0.99382     -2.611655     -2.611655
   0.98434     -2.624278     -2.624278
   0.97487     -2.636460     -2.636460
   0.96539     -2.648146     -2.648146
   0.95591     -2.659235     -2.659235
   0.94643     -2.669525     -2.669525
   0.93696     -2.678610     -2.678610
   0.92748     -2.685777     -2.685777
   0.91800     -2.690353     -2.690353
   0.90853     -2.692573     -2.692573
   0.89905     -2.693327     -2.693327
   0.88957     -2.693308     -2.693308
   0.88010     -2.692885     -2.692885
   0.87062     -2.692243     -2.692243
   0.86114     -2.691482     -2.691482
   0.85167     -2.690663     -2.690663
   0.84219     -2.689825     -2.689825
   0.83271     -2.688997     -2.688997
   0.82323     -2.688201     -2.688201
   0.81376     -2.687456     -2.687456
   0.80428     -2.686777     -2.686777
   0.79480     -2.686179     -2.686179
   0.78533     -2.685672     -2.685672
   0.77585     -2.685268     -2.685268
   0.76637     -2.684973     -2.684973
   0.75690     -2.684794     -2.684794
   0.74742     -2.684734     -2.684734
   0.74742     -2.684734     -2.684734
   0.74195     -2.684548     -2.684548
   0.73648     -2.683989     -2.683989
   0.73101     -2.683061     -2.683061
   0.72553     -2.681767     -2.681767
   0.72006     -2.680114     -2.680114
   0.71459     -2.678106     -2.678106
   0.70912     -2.675753     -2.675753
   0.70365     -2.673063     -2.673063
   0.69818     -2.670045     -2.670045
   0.69270     -2.666707     -2.666707
   0.68723     -2.663059     -2.663059
   0.68176     -2.659109     -2.659109
   0.67629     -2.654863     -2.654863
   0.67082     -2.650326     -2.650326
   0.66535     -2.645501     -2.645501
   0.65988     -2.640388     -2.640388
   0.65440     -2.634982     -2.634982
   0.64893     -2.629278     -2.629278
   0.64346     -2.623264     -2.623264
   0.63799     -2.616925     -2.616925
   0.63252     -2.610242     -2.610242
   0.62705     -2.603193     -2.603193
   0.62158     -2.595753     -2.595753
   0.61610     -2.587898     -2.587898
   0.61063     -2.579605     -2.579605
   0.60516     -2.570856     -2.570856
   0.59969     -2.561643     -2.561643
   0.59422     -2.551967     -2.551967
   0.58875     -2.541842     -2.541842
   0.58327     -2.531294     -2.531294
   0.57780     -2.520364     -2.520364
   0.57233     -2.509100     -2.509100
   0.56686     -2.497561     -2.497561
   0.56139     -2.485811     -2.485811
   0.55592     -2.473919     -2.473919
   0.55045     -2.461958     -2.461958
   0.54497     -2.450004     -2.450004
   0.53950     -2.438136     -2.438136
   0.53403     -2.426437     -2.426437
   0.52856     -2.414999     -2.414999
   0.52309     -2.403917     -2.403917
   0.51762     -2.393301     -2.393301
   0.51215     -2.383271     -2.383271
